漳州,2015-07-06,35,27,多云,东北风,小于3级
漳州,2015-07-07,34,26,阵雨,东北风,小于3级
漳州,2015-07-08,30,25,中雨~暴雨,东北风,小于3级
漳州,2015-07-09,29,26,大雨~阴,东南风,小于3级
漳州,2015-07-10,35,27,多云~阴,西北风,小于3级
漳州,2015-07-11,37,27,多云,西北风,小于3级
漳州,2015-07-12,37,27,多云,西南风,小于3级
漳州,2015-07-13,35,26,阵雨~多云,西北风,小于3级
漳州,2015-07-14,35,27,多云,西北风,小于3级
漳州,2015-07-15,35,26,多云,东南风,小于3级
漳州,2015-07-16,35,27,多云,东南风,小于3级
漳州,2015-07-17,35,26,多云,东南风,小于3级
漳州,2015-07-18,34,26,多云,东南风,小于3级
漳州,2015-07-19,34,26,阵雨,东南风,小于3级
漳州,2015-07-20,29,26,暴雨~大到暴雨,东北风,小于3级
漳州,2015-07-21,30,26,大雨~中雨,西南风,小于3级
漳州,2015-07-22,30,26,阵雨,东南风,小于3级
漳州,2015-07-23,29,25,中雨~阵雨,西北风,小于3级
漳州,2015-07-24,31,25,阵雨,微风,小于3级
漳州,2015-07-25,31,25,阵雨,西南风,小于3级
漳州,2015-07-26,34,26,阵雨~多云,南风,小于3级
漳州,2015-07-27,34,25,多云,西北风,小于3级
漳州,2015-07-28,35,25,多云,西北风,小于3级
漳州,2015-07-29,34,25,阵雨~多云,东北风,小于3级
漳州,2015-07-30,34,25,多云,西南风,小于3级
漳州,2015-07-31,35,25,多云,西南风,小于3级
漳州,2015-08-01,36,25,多云,西南风,小于3级
漳州,2015-08-02,36,26,多云,西南风,小于3级
漳州,2015-08-03,36,26,多云,西南风,小于3级
漳州,2015-08-04,36,26,多云,西北风,小于3级
漳州,2015-08-05,36,26,多云,东南风,小于3级
漳州,2015-08-06,36,27,多云,西南风,小于3级
漳州,2015-08-07,37,27,多云~阴,东北风,小于3级
漳州,2015-08-08,32,25,大雨~暴雨,西北风,小于3级
漳州,2015-08-09,29,25,中雨~小雨,西北风,小于3级
漳州,2015-08-10,31,26,阵雨,西南风,小于3级
漳州,2015-08-11,33,26,阵雨~阴,东北风,小于3级
漳州,2015-08-12,34,27,阵雨~多云,西南风,小于3级
漳州,2015-08-13,33,26,阵雨~多云,西北风,小于3级
漳州,2015-08-14,34,26,阵雨~多云,西北风,小于3级
漳州,2015-08-15,33,26,中雨~阴,东北风,小于3级
漳州,2015-08-16,33,26,阵雨~阴,西南风,小于3级
漳州,2015-08-17,32,25,阵雨~多云,西北风,小于3级
漳州,2015-08-18,32,25,阵雨~多云,东北风,小于3级
漳州,2015-08-19,31,26,中雨~多云,东北风,小于3级
漳州,2015-08-20,35,26,多云,东北风,小于3级
漳州,2015-08-21,36,26,多云,西北风,小于3级
漳州,2015-08-22,36,26,多云,东北风,小于3级
漳州,2015-08-23,36,26,多云,东北风,小于3级
漳州,2015-08-24,35,26,阵雨~阴,西北风,小于3级
漳州,2015-08-25,35,25,多云,西南风,小于3级
漳州,2015-08-26,33,25,阵雨~多云,西南风,小于3级
漳州,2015-08-27,30,25,阵雨~阴,东北风,小于3级
漳州,2015-08-28,31,25,中雨~阵雨,东北风,小于3级
漳州,2015-08-29,30,25,中雨~小雨,东北风,小于3级
漳州,2015-08-30,29,24,中雨,东南风,小于3级
漳州,2015-08-31,29,24,中雨~阵雨,东北风,小于3级
漳州,2015-09-01,29,25,中雨~阵雨,西南风,小于3级
漳州,2015-09-02,30,25,中雨~小雨,东北风,小于3级
漳州,2015-09-03,32,25,阵雨~多云,东南风,小于3级
漳州,2015-09-04,35,26,多云,西南风,小于3级
漳州,2015-09-05,35,26,多云,西南风,小于3级
漳州,2015-09-06,35,26,多云~小雨,西北风,小于3级
漳州,2015-09-07,30,24,阵雨~多云,西北风,小于3级
漳州,2015-09-08,33,22,多云,东南风,小于3级
漳州,2015-09-09,33,24,阴~多云,东南风,小于3级
漳州,2015-09-10,31,24,多云,西南风,小于3级
漳州,2015-09-11,31,25,多云,东南风,小于3级
漳州,2015-09-12,32,23,阴,东南风,小于3级
漳州,2015-09-13,31,23,多云,东北风,小于3级
漳州,2015-09-14,30,24,多云,东南风,小于3级
漳州,2015-09-15,32,23,多云,西南风,小于3级
漳州,2015-09-16,31,24,阴~多云,东北风,小于3级
漳州,2015-09-17,30,23,阴,东南风,小于3级
漳州,2015-09-18,32,24,多云,东南风,小于3级
漳州,2015-09-19,30,24,阴~阵雨,东南风,小于3级
漳州,2015-09-20,27,23,中雨,微风,小于3级
漳州,2015-09-21,25,23,大雨~中雨,东南风,小于3级
漳州,2015-09-22,28,24,阵雨~阴,西南风,小于3级
漳州,2015-09-23,31,25,多云,西南风,小于3级
漳州,2015-09-24,33,25,阵雨~阴,东南风,小于3级
漳州,2015-09-25,32,26,阵雨~阴,东南风,小于3级
漳州,2015-09-26,31,24,阴,微风,小于3级
漳州,2015-09-27,31,23,多云,东南风,小于3级
漳州,2015-09-28,33,24,多云~中雨,西北风,小于3级
漳州,2015-09-29,30,25,暴雨~大雨,东南风,小于3级
漳州,2015-09-30,30,24,小雨~阵雨,东北风,小于3级
漳州,2015-10-01,31,23,阵雨~多云,西北风,小于3级
漳州,2015-10-02,28,23,小雨~阴,西北风,小于3级
漳州,2015-10-03,31,24,小雨~阴,东南风,小于3级
漳州,2015-10-04,30,25,阴,东南风,小于3级
漳州,2015-10-05,32,25,多云,东南风,小于3级
漳州,2015-10-06,31,24,多云~阴,东南风,小于3级
漳州,2015-10-07,30,24,阴~中雨,西南风,小于3级
漳州,2015-10-08,29,23,小雨,西南风,小于3级
漳州,2015-10-09,28,22,阵雨~阴,东北风,小于3级
漳州,2015-10-10,27,20,阴,西北风,小于3级
漳州,2015-10-11,26,19,多云,西南风,小于3级
漳州,2015-10-12,26,18,多云,东南风,小于3级
漳州,2015-10-13,29,17,晴~多云,东南风,小于3级
漳州,2015-10-14,28,18,晴~多云,东南风,小于3级
漳州,2015-10-15,28,19,晴,东南风,小于3级
漳州,2015-10-16,29,18,晴,东南风,小于3级
漳州,2015-10-17,30,17,晴,东北风,小于3级
漳州,2015-10-18,30,19,晴~多云,西北风,小于3级
漳州,2015-10-19,29,20,多云,东北风,小于3级
漳州,2015-10-20,29,22,阴,西北风,小于3级
漳州,2015-10-21,29,22,多云,微风,小于3级
漳州,2015-10-22,29,21,多云,东南风,小于3级
漳州,2015-10-23,31,21,多云,东南风,小于3级
漳州,2015-10-24,31,21,多云,东南风,小于3级
漳州,2015-10-25,30,20,多云,东南风,小于3级
漳州,2015-10-26,29,21,多云,东北风,小于3级
漳州,2015-10-27,29,23,多云~小雨,东南风,小于3级
漳州,2015-10-28,27,21,阴,东南风,小于3级
漳州,2015-10-29,29,21,阴,东南风,小于3级
漳州,2015-10-30,29,20,小雨,东北风,小于3级
漳州,2015-10-31,25,19,阴,东南风,小于3级
漳州,2015-11-01,25,19,阴~多云,西北风,小于3级
漳州,2015-11-02,26,18,多云,东南风,小于3级
漳州,2015-11-03,25,19,阴~多云,西南风,小于3级
漳州,2015-11-04,28,21,多云,西南风,小于3级
漳州,2015-11-05,30,22,多云,东南风,小于3级
漳州,2015-11-06,31,22,多云,西南风,小于3级
漳州,2015-11-07,32,23,多云,西北风,小于3级
漳州,2015-11-08,32,23,多云~阴,西北风,小于3级
漳州,2015-11-09,28,20,小雨~阴,东南风,小于3级
漳州,2015-11-10,25,18,阴~多云,东南风,小于3级
漳州,2015-11-11,24,20,阴,东南风,小于3级
漳州,2015-11-12,26,20,多云,西北风,小于3级
漳州,2015-11-13,27,21,多云~阵雨,西北风,小于3级
漳州,2015-11-14,24,20,小雨~阴,东南风,小于3级
漳州,2015-11-15,27,21,多云,东南风,小于3级
漳州,2015-11-16,28,23,多云~阴,东南风,小于3级
漳州,2015-11-17,30,23,多云,东北风,小于3级
漳州,2015-11-18,31,21,多云,西南风,小于3级
漳州,2015-11-19,27,20,阴,东南风,小于3级
漳州,2015-11-20,28,20,晴~阴,东南风,小于3级
漳州,2015-11-21,28,20,阴~多云,东北风,小于3级
漳州,2015-11-22,28,22,多云~晴,西南风,小于3级
漳州,2015-11-23,28,18,阴,东南风,小于3级
漳州,2015-11-24,28,18,多云,西南风,小于3级
漳州,2015-11-25,25,14,阴~多云,东北风,小于3级
漳州,2015-11-26,22,10,多云~晴,东北风,小于3级
漳州,2015-11-27,21,12,晴,东南风,小于3级
漳州,2015-11-28,21,15,晴~多云,西北风,小于3级
漳州,2015-11-29,25,17,多云,东南风,小于3级
漳州,2015-11-30,23,18,阴~多云,东南风,小于3级
漳州,2015-12-01,25,18,多云~晴,东南风,小于3级
漳州,2015-12-02,26,17,多云~阴,东南风,小于3级
漳州,2015-12-03,19,16,阵雨~阴,东南风,小于3级
漳州,2015-12-04,18,13,小雨~多云,东南风,小于3级
漳州,2015-12-05,17,14,阵雨~大雨,西北风,小于3级
漳州,2015-12-06,19,13,小雨~多云,东北风,小于3级
漳州,2015-12-07,20,12,多云,东北风,小于3级
漳州,2015-12-08,20,15,阴~中雨,西北风,小于3级
漳州,2015-12-09,17,15,大雨,西风,小于3级
漳州,2015-12-10,22,15,阴~多云,西南风,小于3级
漳州,2015-12-11,21,15,多云,东南风,小于3级
漳州,2015-12-12,20,14,多云,东南风,小于3级
漳州,2015-12-13,23,16,多云,东南风,小于3级
漳州,2015-12-14,22,16,阴~多云,东南风,小于3级
漳州,2015-12-15,21,12,阴~多云,东北风,小于3级
漳州,2015-12-16,17,8,多云,西北风,小于3级
漳州,2015-12-17,14,6,晴,东南风,小于3级
漳州,2015-12-18,16,7,晴~多云,西南风,小于3级
漳州,2015-12-19,19,10,多云~阴,西北风,小于3级
漳州,2015-12-20,20,14,阴~小雨,西北风,小于3级
漳州,2015-12-21,19,16,小雨~多云,东南风,小于3级
漳州,2015-12-22,23,17,多云,东北风,小于3级
漳州,2015-12-23,23,19,阴~小雨,东南风,小于3级
漳州,2015-12-24,22,16,小雨,东南风,小于3级
漳州,2015-12-25,19,14,阴,东南风,小于3级
漳州,2015-12-26,17,13,阴~小雨,西北风,小于3级
漳州,2015-12-27,18,12,小雨~阴,东南风,小于3级
漳州,2015-12-28,18,10,多云,东南风,小于3级
漳州,2015-12-29,17,12,多云~阴,西北风,小于3级
漳州,2015-12-30,18,13,阴~多云,东南风,小于3级
漳州,2015-12-31,18,11,多云,东南风,小于3级
漳州,2016-01-01,19,12,多云,东南风,小于3级
漳州,2016-01-02,23,14,阴~小雨,东南风,小于3级
漳州,2016-01-03,22,16,阴,微风,小于3级
漳州,2016-01-04,23,17,阴~阵雨,东南风,小于3级
漳州,2016-01-05,21,17,中雨,西北风,小于3级
漳州,2016-01-06,23,13,多云~阴,东南风,小于3级
漳州,2016-01-07,19,13,多云,东南风,小于3级
漳州,2016-01-08,20,12,多云,东南风,小于3级
漳州,2016-01-09,20,13,多云,东南风,小于3级
漳州,2016-01-10,19,14,阵雨~中雨,西北风,小于3级
漳州,2016-01-11,17,13,阵雨,东南风,小于3级
漳州,2016-01-12,17,12,阴,东南风,小于3级
漳州,2016-01-13,17,11,阴~多云,东南风,小于3级
漳州,2016-01-14,17,12,多云~阵雨,西南风,小于3级
漳州,2016-01-15,15,12,小雨,西北风,小于3级
漳州,2016-01-16,18,13,阴~中雨,东北风,小于3级
漳州,2016-01-17,19,10,小雨~阴,西北风,小于3级
漳州,2016-01-18,18,9,多云,东南风,小于3级
漳州,2016-01-19,16,10,多云~小雨,东南风,小于3级
漳州,2016-01-20,13,11,小雨,西南风,小于3级
漳州,2016-01-21,14,11,小雨,东南风,小于3级
漳州,2016-01-22,13,8,小雨,东北风,小于3级
漳州,2016-01-23,10,5,小雨,东北风,小于3级
漳州,2016-01-24,6,1,多云~晴,西北风,小于3级
漳州,2016-01-25,10,2,晴,东南风,小于3级
漳州,2016-01-26,10,8,多云~小雨,西北风,小于3级
漳州,2016-01-27,15,11,小雨~中雨,微风,小于3级
漳州,2016-01-28,14,12,中雨~大雨,西北风,小于3级
漳州,2016-01-29,17,13,中雨~阴,西北风,小于3级
漳州,2016-01-30,18,10,多云,东南风,小于3级
漳州,2016-01-31,18,11,小雨,东南风,小于3级
漳州,2016-02-01,14,9,小雨,东南风,小于3级
漳州,2016-02-02,13,8,多云,东南风,小于3级
漳州,2016-02-03,14,9,多云,东北风,小于3级
漳州,2016-02-04,18,11,多云,东南风,小于3级
漳州,2016-02-05,16,8,多云~晴,西北风,小于3级
漳州,2016-02-06,16,5,多云~晴,西北风,小于3级
漳州,2016-02-07,17,5,晴,东南风,小于3级
漳州,2016-02-08,18,7,晴,西南风,小于3级
漳州,2016-02-09,21,7,晴,西北风,小于3级
漳州,2016-02-10,19,10,多云~阵雨,东南风,小于3级
漳州,2016-02-11,19,15,阵雨,微风,小于3级
漳州,2016-02-12,23,15,多云,西北风,小于3级
漳州,2016-02-13,25,18,多云~阴,东南风,小于3级
漳州,2016-02-14,19,10,阵雨~小雨,东南风,小于3级
漳州,2016-02-15,15,8,多云~晴,东北风,小于3级
漳州,2016-02-16,15,9,阴~多云,东南风,小于3级
漳州,2016-02-17,17,11,多云,东南风,小于3级
漳州,2016-02-18,18,12,多云,东南风,小于3级
漳州,2016-02-19,18,13,小雨,西北风,小于3级
漳州,2016-02-20,19,11,阴~多云,东南风,小于3级
漳州,2016-02-21,15,11,阴,西北风,小于3级
漳州,2016-02-22,16,13,阴~小雨,西南风,小于3级
漳州,2016-02-23,15,12,小雨,东南风,小于3级
漳州,2016-02-24,14,9,小雨~阴,东南风,小于3级
漳州,2016-02-25,15,11,阴,西南风,小于3级
漳州,2016-02-26,16,12,阴,西北风,小于3级
漳州,2016-02-27,19,10,多云,东南风,小于3级
漳州,2016-02-28,22,11,晴~多云,西北风,小于3级
漳州,2016-02-29,20,8,多云~晴,东南风,小于3级
漳州,2016-03-01,19,8,晴,东南风,小于3级
漳州,2016-03-02,21,10,晴,西南风,小于3级
漳州,2016-03-03,22,11,晴~多云,东北风,小于3级
漳州,2016-03-04,25,14,多云,东南风,小于3级
漳州,2016-03-05,26,16,多云~阵雨,东南风,小于3级
漳州,2016-03-06,25,17,阵雨~阴,东南风,小于3级
漳州,2016-03-07,24,18,阴,东南风,小于3级
漳州,2016-03-08,24,17,阵雨,西北风,小于3级
漳州,2016-03-09,22,11,中雨~小雨,东南风,小于3级
漳州,2016-03-10,11,8,大雨~中雨,东南风,小于3级
漳州,2016-03-11,12,8,阴,东南风,小于3级
漳州,2016-03-12,14,10,小雨,西北风,小于3级
漳州,2016-03-13,15,12,中雨,东风,小于3级
漳州,2016-03-14,15,10,小雨~多云,东南风,小于3级
漳州,2016-03-15,18,12,多云~阴,西南风,小于3级
漳州,2016-03-16,16,12,小雨,西南风,小于3级
漳州,2016-03-17,18,15,小雨,西北风,小于3级
漳州,2016-03-18,20,16,阵雨,东南风,小于3级
漳州,2016-03-19,22,17,阵雨,东南风,小于3级
漳州,2016-03-20,20,14,阵雨,西南风,小于3级
漳州,2016-03-21,15,13,中雨,东南风,小于3级
漳州,2016-03-22,17,14,阵雨,东南风,小于3级
漳州,2016-03-23,16,13,大雨~小雨,东南风,小于3级
漳州,2016-03-24,14,10,小雨,东北风,小于3级
漳州,2016-03-25,13,8,阵雨~多云,东南风,小于3级
漳州,2016-03-26,19,10,多云,东南风,小于3级
漳州,2016-03-27,20,10,晴~多云,东南风,小于3级
漳州,2016-03-28,20,10,晴,西南风,小于3级
漳州,2016-03-29,20,12,多云~阴,西北风,小于3级
漳州,2016-03-30,23,17,阴~多云,东南风,小于3级
漳州,2016-03-31,24,17,多云,东北风,小于3级
漳州,2016-04-01,23,18,阴,东南风,小于3级
漳州,2016-04-02,26,18,多云~阴,东南风,小于3级
漳州,2016-04-03,28,19,阴,西南风,小于3级
漳州,2016-04-04,28,20,阵雨,东南风,小于3级
漳州,2016-04-05,27,18,多云,东南风,小于3级
漳州,2016-04-06,29,20,多云,西南风,小于3级
漳州,2016-04-07,31,20,多云,东南风,小于3级
漳州,2016-04-08,29,20,雷阵雨,东南风,小于3级
漳州,2016-04-09,23,19,阵雨,东南风,小于3级
漳州,2016-04-10,25,19,中雨~大雨,东南风,小于3级
漳州,2016-04-11,22,18,阴,西南风,小于3级
漳州,2016-04-12,24,18,阵雨~中雨,东南风,小于3级
漳州,2016-04-13,22,19,大雨~阵雨,东南风,小于3级
漳州,2016-04-14,24,19,中雨,东南风,小于3级
漳州,2016-04-15,23,18,阵雨,东南风,小于3级
漳州,2016-04-16,25,19,阵雨,西南风,小于3级
漳州,2016-04-17,27,20,中雨~大雨,东南风,小于3级
漳州,2016-04-18,24,16,小雨~阴,东南风,小于3级
漳州,2016-04-19,25,17,多云,东南风,小于3级
漳州,2016-04-20,28,20,阴~阵雨,东北风,小于3级
漳州,2016-04-21,30,22,阵雨~阴,西南风,小于3级
漳州,2016-04-22,31,22,阵雨~阴,东南风,小于3级
漳州,2016-04-23,28,22,阵雨~中雨,东南风,小于3级
漳州,2016-04-24,29,22,阵雨,东南风,小于3级
漳州,2016-04-25,25,20,中雨~阵雨,东南风,小于3级
漳州,2016-04-26,26,20,阵雨~中雨,东北风,小于3级
漳州,2016-04-27,31,19,阴~多云,西北风,小于3级
漳州,2016-04-28,29,20,阴~多云,东南风,小于3级
漳州,2016-04-29,27,20,多云,东南风,小于3级
漳州,2016-04-30,26,19,阵雨,西北风,小于3级
漳州,2016-05-01,25,18,中雨~阵雨,东北风,小于3级
漳州,2016-05-02,29,22,阵雨,东北风,小于3级
漳州,2016-05-03,31,22,阵雨,东北风,小于3级
漳州,2016-05-04,31,23,阴,东南风,小于3级
漳州,2016-05-05,31,24,雷阵雨~阴,西南风,小于3级
漳州,2016-05-06,34,24,阴,西南风,小于3级
漳州,2016-05-07,34,25,多云~阴,东北风,小于3级
漳州,2016-05-08,33,24,阴,东南风,小于3级
漳州,2016-05-09,33,24,阵雨~小雨,西南风,小于3级
漳州,2016-05-10,30,21,大雨~阴,西北风,小于3级
漳州,2016-05-11,26,18,小雨~多云,东南风,小于3级
漳州,2016-05-12,29,20,多云,东南风,小于3级
漳州,2016-05-13,32,22,多云,东南风,小于3级
漳州,2016-05-14,30,23,阴~多云,东南风,小于3级
漳州,2016-05-15,32,21,阵雨,西南风,小于3级
漳州,2016-05-16,26,20,阴,东南风,小于3级
漳州,2016-05-17,25,18,多云~阴,东南风,小于3级
漳州,2016-05-18,28,20,多云,东南风,小于3级
漳州,2016-05-19,28,21,阴,东南风,小于3级
漳州,2016-05-20,27,22,阵雨~中雨,东南风,小于3级
漳州,2016-05-21,25,21,大雨~阵雨,东北风,小于3级
漳州,2016-05-22,28,23,阵雨~阴,东北风,小于3级
漳州,2016-05-23,28,23,小雨~阴,东南风,小于3级
漳州,2016-05-24,32,24,多云~阴,东南风,小于3级
漳州,2016-05-25,31,24,阴,东南风,小于3级
漳州,2016-05-26,31,24,阴,东南风,小于3级
漳州,2016-05-27,32,26,阵雨,西南风,小于3级
漳州,2016-05-28,32,26,阵雨~阴,西南风,小于3级
漳州,2016-05-29,33,26,阵雨~阴,西南风,小于3级
漳州,2016-05-30,35,25,阵雨~阴,西南风,小于3级
漳州,2016-05-31,36,26,多云,西南风,小于3级
漳州,2016-06-01,38,27,多云~阴,西南风,小于3级
漳州,2016-06-02,37,27,多云~阵雨,东南风,小于3级
漳州,2016-06-03,35,26,多云,东南风,小于3级
漳州,2016-06-04,34,25,雷阵雨~阴,西北风,小于3级
漳州,2016-06-05,31,25,中雨,西北风,小于3级
漳州,2016-06-06,33,25,阵雨,东南风,小于3级
漳州,2016-06-07,32,25,多云~阵雨,东南风,小于3级
漳州,2016-06-08,33,25,阴,西北风,小于3级
漳州,2016-06-09,33,25,阵雨,东南风,小于3级
漳州,2016-06-10,29,26,中雨~小雨,东北风,小于3级
漳州,2016-06-11,32,26,中雨~阵雨,西南风,小于3级
漳州,2016-06-12,29,26,大雨~中雨,西北风,小于3级
